    308.5000      2.0271      0.3938
    308.7500      2.0257      0.3938
    309.0000      2.0579      0.3918
    309.2500      2.1292      0.3907
    309.5000      2.0870      0.3919
    309.7500      1.9783      0.3916
    310.0000      1.9098      0.3871
    310.2500      1.9169      0.3863
    310.5000      2.0220      0.3909
    310.7500      2.0304      0.3966
    311.0000      2.0989      0.3986
    311.2500      2.2691      0.3994
    311.5000      2.4076      0.4041
    311.7500      2.4153      0.4044
    312.0000      2.3730      0.3987
    312.2500      2.2278      0.3964
    312.5000      2.1858      0.3982
    312.7500      2.1770      0.4010
    313.0000      2.1866      0.4086
    313.2500      2.3330      0.4089
    313.5000      2.6258      0.4026
    313.7500      3.0027      0.3985
    314.0000      3.0596      0.3974
    314.2500      2.8230      0.3973
    314.5000      2.3824      0.3965
    314.7500      2.0929      0.3929
    315.0000      2.0169      0.3875
    315.2500      1.9712      0.3862
    315.5000      1.8726      0.3870
    315.7500      1.7356      0.3900
    316.0000      1.7262      0.3943
    316.2500      1.8035      0.3965
    316.5000      1.9721      0.3949
    316.7500      1.9938      0.3957
    317.0000      1.8987      0.3998
    317.2500      1.8176      0.3983
    317.5000      1.8583      0.3927
    317.7500      1.8755      0.3873
    318.0000      1.8203      0.3857
    318.2500      1.8622      0.3890
    318.5000      1.8873      0.3946
    318.7500      1.9960      0.3972
    319.0000      2.1116      0.3983
    319.2500      2.1087      0.4008
    319.5000      2.0070      0.4001
    319.7500      2.0642      0.3960
    320.0000      2.1647      0.3938
    320.2500      2.3135      0.3939
    320.5000      2.3902      0.3968
    320.7500      2.4778      0.4017
    321.0000      2.4589      0.4062
    321.2500      2.3190      0.4113
    321.5000      2.2538      0.4150
    321.7500      2.3046      0.4113
    322.0000      2.2349      0.4057
    322.2500      2.1012      0.4017
    322.5000      2.0184      0.3967
    322.7500      1.9574      0.3934
    323.0000      1.9536      0.3967
    323.2500      1.8927      0.3966
    323.5000      1.8938      0.3919
    323.7500      1.8445      0.3902
    324.0000      1.8492      0.3927
    324.2500      1.7976      0.3931
    324.5000      1.7510      0.3922
    324.7500      1.7755      0.3927
    325.0000      1.7731      0.3947
    325.2500      1.7358      0.3960
    325.5000      1.7004      0.3923
    325.7500      1.7928      0.3828
    326.0000      1.9920      0.3726
    326.2500      2.2173      0.3657
    326.5000      2.3037      0.3705
    326.7500      2.2356      0.3799
    327.0000      2.0547      0.3852
    327.2500      1.9619      0.3890
    327.5000      1.9238      0.3937
    327.7500      1.9309      0.3963
    328.0000      1.8955      0.3974
    328.2500      1.8416      0.3940
    328.5000      1.9257      0.3895
    328.7500      2.0744      0.3867
    329.0000      2.2410      0.3833
    329.2500      2.4568      0.3802
    329.5000      2.5948      0.3796
    329.7500      2.3654      0.3826
    330.0000      2.0973      0.3822
    330.2500      1.9269      0.3776
    330.5000      1.9038      0.3743
    330.7500      2.1087      0.3722
    331.0000      2.3211      0.3744
    331.2500      2.6364      0.3819
    331.5000      2.8946      0.3915
    331.7500      2.9187      0.4018
    332.0000      2.8592      0.4079
    332.2500      2.5853      0.4076
    332.5000      2.4113      0.4030
    332.7500      2.3872      0.3997
    333.0000      2.3104      0.3976
    333.2500      2.2253      0.3909
    333.5000      2.2119      0.3839
    333.7500      2.1359      0.3842
    334.0000      2.1395      0.3841
    334.2500      2.1266      0.3856
    334.5000      2.1523      0.3902
    334.7500      2.1799      0.3924
    335.0000      2.2023      0.3921
    335.2500      2.2826      0.3945
    335.5000      2.3520      0.3960
    335.7500      2.4599      0.3956
    336.0000      2.4126      0.3959
    336.2500      2.2762      0.3999
    336.5000      2.1733      0.4070
    336.7500      2.1233      0.4088
    337.0000      2.0770      0.4053
    337.2500      2.0908      0.3979
    337.5000      2.1522      0.3912
    337.7500      2.1584      0.3971
    338.0000      2.0906      0.4047
    338.2500      2.1586      0.4029
    338.5000      2.2611      0.4017
    338.7500      2.3207      0.3999
    339.0000      2.3438      0.3956
    339.2500      2.3594      0.3898
    339.5000      2.3892      0.3889
    339.7500      2.3793      0.3920
    340.0000      2.2426      0.3942
    340.2500      2.0826      0.3963
    340.5000      1.9259      0.3966
    340.7500      1.9321      0.3939
    341.0000      1.9778      0.3935
    341.2500      1.9983      0.3969
    341.5000      1.9982      0.3962
    341.7500      1.9579      0.3929
    342.0000      1.8704      0.3910
    342.2500      1.8277      0.3877
    342.5000      1.8888      0.3826
    342.7500      1.9819      0.3793
    343.0000      1.9734      0.3814
    343.2500      1.8615      0.3874
    343.5000      1.8123      0.3906
    343.7500      1.8570      0.3897
    344.0000      1.8985      0.3866
    344.2500      1.8776      0.3860
    344.5000      1.9197      0.3887
    344.7500      1.9558      0.3938
    345.0000      1.8570      0.3950
    345.2500      1.7879      0.3905
    345.5000      1.7501      0.3826
    345.7500      1.7213      0.3744
    346.0000      1.8036      0.3693
    346.2500      1.9335      0.3654
    346.5000      1.9771      0.3643
    346.7500      1.9759      0.3717
    347.0000      1.8311      0.3825
    347.2500      1.7336      0.3906
    347.5000      1.6395      0.3946
    347.7500      1.6775      0.3949
    348.0000      1.8132      0.3957
    348.2500      1.9579      0.3980
    348.5000      1.9414      0.4011
    348.7500      1.9101      0.4032
    349.0000      1.8546      0.3984
    349.2500      1.8540      0.3898
    349.5000      1.8120      0.3873
    349.7500      1.7695      0.3888
    350.0000      1.7589      0.3907
    350.2500      1.7935      0.3907
    350.5000      1.8663      0.3941
    350.7500      1.9502      0.3991
    351.0000      1.9131      0.4031
    351.2500      1.8341      0.4078
    351.5000      1.7229      0.4067
    351.7500      1.7411      0.4014
    352.0000      1.7954      0.3994
    352.2500      1.8881      0.4013
    352.5000      1.9044      0.4011
    352.7500      1.8785      0.4019
    353.0000      1.9479      0.4055
    353.2500      2.0740      0.4060
    353.5000      2.1721      0.4046
    353.7500      2.1015      0.4036
    354.0000      1.9715      0.4054
    354.2500      1.8443      0.4080
    354.5000      1.8075      0.4084
    354.7500      1.7683      0.4054
    355.0000      1.8059      0.4007
    355.2500      1.8841      0.3960
    355.5000      1.9630      0.3939
    355.7500      2.0535      0.3967
    356.0000      2.0381      0.3977
    356.2500      2.0248      0.3969
    356.5000      2.0572      0.3983
    356.7500      2.0906      0.3992
    357.0000      2.0535      0.3973
    357.2500      2.0741      0.3931
    357.5000      2.0698      0.3897
    357.7500      2.1200      0.3867
    358.0000      2.2322      0.3841
    358.2500      2.3226      0.3862
    358.5000      2.3896      0.3864
    358.7500      2.2936      0.3839
    359.0000      2.2289      0.3832
    359.2500      2.1890      0.3875
    359.5000      2.1918      0.3928
    359.7500      2.1417      0.3978
    360.0000      2.1732      0.4012
    360.2500      2.1657      0.4000
    360.5000      2.0720      0.3924
    360.7500      2.0787      0.3838
    361.0000      2.0304      0.3818
    361.2500      1.9650      0.3807
    361.5000      1.9639      0.3807
    361.7500      1.9633      0.3830
    362.0000      1.9187      0.3889
    362.2500      1.8983      0.3935
    362.5000      1.9027      0.3932
    362.7500      1.9586      0.3881
    363.0000      2.0730      0.3835
    363.2500      2.2254      0.3792
    363.5000      2.3886      0.3789
    363.7500      2.4066      0.3842
    364.0000      2.2796      0.3926
    364.2500      2.1678      0.4014
    364.5000      2.1175      0.4066
    364.7500      2.1158      0.4059
    365.0000      2.1010      0.4026
    365.2500      2.0588      0.4000
    365.5000      2.0037      0.4013
    365.7500      1.9733      0.4031
    366.0000      1.9583      0.4029
    366.2500      2.0835      0.4016
    366.5000      2.2105      0.3972
    366.7500      2.2210      0.3916
    367.0000      1.9874      0.3945
    367.2500      1.7718      0.3970
    367.5000      1.8329      0.3908
    367.7500      1.9435      0.3845
    368.0000      1.8903      0.3887
    368.2500      1.8330      0.3924
    368.5000      1.9222      0.3898
    368.7500      2.1064      0.3839
    369.0000      2.2593      0.3798
    369.2500      2.4262      0.3797
    369.5000      2.6336      0.3818
    369.7500      2.6812      0.3851
    370.0000      2.6258      0.3885
    370.2500      2.6789      0.3910
    370.5000      2.7958      0.3923
    370.7500      2.9311      0.3947
    371.0000      2.8588      0.3950
    371.2500      2.5243      0.3943
    371.5000      2.3959      0.3959
    371.7500      2.4337      0.3995
    372.0000      2.4995      0.3989
    372.2500      2.4072      0.3982
    372.5000      2.2999      0.3931
    372.7500      2.3881      0.3858
    373.0000      2.4744      0.3818
    373.2500      2.5377      0.3836
    373.5000      2.4834      0.3887
    373.7500      2.3432      0.3901
    374.0000      2.3154      0.3847
    374.2500      2.3286      0.3829
    374.5000      2.2662      0.3829
    374.7500      2.2743      0.3794
    375.0000      2.3630      0.3761
    375.2500      2.3989      0.3806
    375.5000      2.2258      0.3865
    375.7500      2.1463      0.3898
    376.0000      2.1758      0.3894
    376.2500      2.3263      0.3863
    376.5000      2.4768      0.3822
    376.7500      2.5431      0.3801
    377.0000      2.3535      0.3844
    377.2500      2.2592      0.3902
    377.5000      2.2392      0.3901
    377.7500      2.3188      0.3898
    378.0000      2.4350      0.3894
    378.2500      2.5334      0.3887
    378.5000      2.5410      0.3891
    378.7500      2.3365      0.3913
    379.0000      2.2224      0.3917
    379.2500      2.2090      0.3912
    379.5000      2.2318      0.3922
    379.7500      2.2485      0.3891
    380.0000      2.2558      0.3864
    380.2500      2.1739      0.3878
    380.5000      2.1941      0.3870
    380.7500      2.0435      0.3879
    381.0000      1.8869      0.3925
    381.2500      1.8526      0.3934
    381.5000      1.9305      0.3920
    381.7500      2.0605      0.3935
    382.0000      2.1463      0.3950
    382.2500      2.1932      0.3940
    382.5000      2.2613      0.3890
    382.7500      2.2949      0.3856
    383.0000      2.1707      0.3893
    383.2500      2.0639      0.3957
    383.5000      1.9128      0.3988
    383.7500      1.8219      0.3991
    384.0000      1.7856      0.3971
    384.2500      1.8081      0.3969
    384.5000      1.9007      0.3950
    384.7500      1.9748      0.3892
    385.0000      2.0026      0.3880
    385.2500      1.8584      0.3927
    385.5000      1.8047      0.3948
    385.7500      1.7772      0.3934
    386.0000      1.7332      0.3935
    386.2500      1.7720      0.3955
    386.5000      1.8234      0.3883
    386.7500      1.8534      0.3776
    387.0000      1.8164      0.3769
    387.2500      1.7446      0.3860
    387.5000      1.6639      0.3915
    387.7500      1.5959      0.3893
    388.0000      1.6281      0.3850
    388.2500      1.6643      0.3801
    388.5000      1.6915      0.3764
    388.7500      1.7568      0.3744
    389.0000      1.8050      0.3748
    389.2500      1.8498      0.3765
    389.5000      1.8877      0.3802
    389.7500      1.9281      0.3852
    390.0000      1.9364      0.3882
    390.2500      1.9058      0.3916
    390.5000      1.7949      0.3965
    390.7500      1.8107      0.4005
    391.0000      1.8645      0.4011
    391.2500      1.9821      0.3984
    391.5000      1.9191      0.3985
    391.7500      1.8345      0.4030
    392.0000      1.9113      0.4057
    392.2500      2.0188      0.4040
    392.5000      2.1009      0.4019
    392.7500      2.0650      0.4048
    393.0000      2.0358      0.4086
    393.2500      2.0761      0.4097
    393.5000      2.1910      0.4091
    393.7500      2.2511      0.4089
    394.0000      2.3540      0.4083
    394.2500      2.6644      0.4071
    394.5000      2.9601      0.4039
    394.7500      2.7399      0.4022
    395.0000      2.3766      0.4063
    395.2500      2.3306      0.4067
    395.5000      2.2669      0.4047
    395.7500      2.2210      0.3994
    396.0000      2.2058      0.3925
    396.2500      2.1492      0.3926
    396.5000      2.0971      0.3975
    396.7500      2.0297      0.4031
    397.0000      1.9132      0.4067
    397.2500      1.8883      0.4068
    397.5000      1.9379      0.4053
    397.7500      1.9338      0.4018
    398.0000      1.8496      0.3979
    398.2500      1.8093      0.3940
    398.5000      1.6890      0.3958
    398.7500      1.6217      0.4009
    399.0000      1.6513      0.4041
    399.2500      1.8286      0.4044
    399.5000      1.9000      0.4041
    399.7500      2.0021      0.4029
    400.0000      2.0624      0.4044
    400.2500      2.1712      0.4078
    400.5000      2.2412      0.4058
    400.7500      2.2524      0.3996
    401.0000      2.2877      0.3976
    401.2500      2.2843      0.4032
    401.5000      2.1754      0.4080
    401.7500      2.0560      0.4124
    402.0000      2.1112      0.4104
    402.2500      2.2046      0.4036
    402.5000      2.2918      0.3983
    402.7500      2.3852      0.3948
    403.0000      2.2576      0.3938
    403.2500      2.1030      0.3940
    403.5000      2.0783      0.3892
    403.7500      2.0860      0.3890
    404.0000      2.1293      0.3944
    404.2500      2.1467      0.3990
    404.5000      1.9186      0.4048
    404.7500      1.7595      0.4071
    405.0000      1.6935      0.4052
    405.2500      1.6420      0.3992
    405.5000      1.6537      0.4004
    405.7500      1.6885      0.4059
    406.0000      1.8119      0.4027
    406.2500      2.0251      0.3957
    406.5000      2.1243      0.3936
    406.7500      2.1339      0.3942
    407.0000      2.1150      0.3950
    407.2500      2.0970      0.3956
    407.5000      2.1023      0.3946
    407.7500      2.0826      0.3941
    408.0000      2.0891      0.3933
    408.2500      2.0361      0.3929
    408.5000      1.9633      0.3953
    408.7500      1.9171      0.3979
    409.0000      1.8749      0.3990
    409.2500      1.8214      0.3985
    409.5000      1.7884      0.3933
    409.7500      1.7431      0.3838
    410.0000      1.7999      0.3761
    410.2500      1.8156      0.3777
    410.5000      1.8453      0.3836
    410.7500      1.8799      0.3872
    411.0000      1.8706      0.3923
    411.2500      1.8810      0.3993
    411.5000      1.9399      0.4020
    411.7500      2.0501      0.4022
    412.0000      2.1228      0.3998
    412.2500      2.1766      0.3963
    412.5000      2.0711      0.3969
    412.7500      1.8682      0.4025
    413.0000      1.8666      0.4064
    413.2500      1.8696      0.4076
    413.5000      1.8230      0.4081
    413.7500      1.7038      0.4062
    414.0000      1.6217      0.4031
    414.2500      1.5884      0.3969
    414.5000      1.6659      0.3896
    414.7500      1.7885      0.3858
    415.0000      1.9467      0.3860
    415.2500      1.9824      0.3888
    415.5000      1.9618      0.3932
    415.7500      1.9161      0.3987
    416.0000      1.8576      0.4022
    416.2500      1.9264      0.4037
    416.5000      2.0488      0.4036
    416.7500      2.0919      0.4050
    417.0000      1.9825      0.4057
    417.2500      1.9233      0.4016
    417.5000      1.9195      0.3960
    417.7500      1.9534      0.3957
    418.0000      1.9018      0.4024
    418.2500      1.8459      0.4055
    418.5000      1.8901      0.4022
    418.7500      1.9175      0.3973
    419.0000      1.9203      0.3936
    419.2500      1.9680      0.3949
    419.5000      1.9429      0.3975
    419.7500      1.9553      0.3969
    420.0000      1.9516      0.3929
    420.2500      2.0163      0.3920
    420.5000      2.0175      0.3935
    420.7500      2.0509      0.3941
    421.0000      2.1560      0.3980
    421.2500      2.3508      0.4025
    421.5000      2.4763      0.4049
    421.7500      2.4763      0.4097
    422.0000      2.2853      0.4187
    422.2500      2.0420      0.4268
    422.5000      1.8886      0.4285
    422.7500      1.8864      0.4245
    423.0000      1.8530      0.4209
    423.2500      1.8276      0.4172
    423.5000      1.8153      0.4103
    423.7500      1.8979      0.4038
    424.0000      1.9467      0.4025
    424.2500      1.9396      0.4034
    424.5000      2.0102      0.4042
    424.7500      2.0909      0.4016
    425.0000      2.0986      0.3967
    425.2500      2.0540      0.3976
    425.5000      1.9264      0.3981
    425.7500      1.8469      0.3974
    426.0000      1.8182      0.3997
    426.2500      1.8038      0.4021
    426.5000      1.8579      0.4036
    426.7500      1.8862      0.4061
    427.0000      1.8944      0.4065
    427.2500      1.9469      0.4053
    427.5000      1.9914      0.4040
    427.7500      2.0113      0.4026
    428.0000      2.0449      0.4018
    428.2500      1.9959      0.4002
    428.5000      2.0064      0.4014
    428.7500      2.0879      0.4002
    429.0000      2.0753      0.3961
    429.2500      1.9949      0.3941
    429.5000      2.0269      0.3912
    429.7500      2.1013      0.3839
    430.0000      2.2318      0.3776
    430.2500      2.2118      0.3807
    430.5000      2.0905      0.3866
    430.7500      2.0068      0.3901
    431.0000      1.9034      0.3915
    431.2500      1.8429      0.3895
    431.5000      1.9587      0.3839
    431.7500      2.0536      0.3765
    432.0000      2.0656      0.3707
    432.2500      2.0227      0.3688
    432.5000      1.9834      0.3746
    432.7500      1.9221      0.3833
    433.0000      1.8281      0.3903
    433.2500      1.7582      0.3941
    433.5000      1.7190      0.3944
    433.7500      1.7535      0.3909
    434.0000      1.8191      0.3861
    434.2500      1.8884      0.3843
    434.5000      1.9371      0.3891
    434.7500      2.0257      0.3938
    435.0000      2.1322      0.3940
    435.2500      2.0781      0.3980
    435.5000      2.1553      0.4038
    435.7500      2.3541      0.4064
    436.0000      2.5166      0.4093
    436.2500      2.4473      0.4097
    436.5000      2.2673      0.4096
    436.7500      2.1360      0.4093
    437.0000      2.1011      0.4091
    437.2500      2.1318      0.4089
    437.5000      2.1847      0.4090
    437.7500      2.2475      0.4068
    438.0000      2.2592      0.4047
    438.2500      2.2696      0.4045
    438.5000      2.0393      0.4038
    438.7500      1.9112      0.4050
    439.0000      1.8696      0.4120
    439.2500      1.8211      0.4140
    439.5000      1.8471      0.4099
    439.7500      1.8187      0.4018
    440.0000      1.8537      0.3952
    440.2500      1.8780      0.3936
    440.5000      1.8312      0.3959
    440.7500      1.8171      0.3962
    441.0000      1.7398      0.3945
    441.2500      1.6941      0.3953
    441.5000      1.7195      0.3987
    441.7500      1.7242      0.4033
    442.0000      1.7228      0.4057
    442.2500      1.7161      0.4054
    442.5000      1.7324      0.4040
    442.7500      1.7136      0.4031
    443.0000      1.6799      0.3980
    443.2500      1.7001      0.3867
    443.5000      1.8171      0.3771
    443.7500      1.9788      0.3744
    444.0000      2.1080      0.3749
    444.2500      2.2290      0.3767
    444.5000      2.3169      0.3807
    444.7500      2.3295      0.3872
    445.0000      2.2921      0.3936
    445.2500      2.1910      0.3968
    445.5000      2.1520      0.3955
    445.7500      2.2199      0.3892
    446.0000      2.2121      0.3837
    446.2500      2.0678      0.3834
    446.5000      1.9954      0.3809
    446.7500      2.0788      0.3728
    447.0000      2.2247      0.3711
    447.2500      2.2815      0.3812
    447.5000      2.2327      0.3917
    447.7500      2.0536      0.3940
    448.0000      2.0232      0.3853
    448.2500      2.1409      0.3755
    448.5000      2.0945      0.3772
    448.7500      2.0855      0.3832
    449.0000      2.0283      0.3845
    449.2500      1.9232      0.3846
    449.5000      1.8518      0.3886
    449.7500      1.7788      0.3946
    450.0000      1.6698      0.3975
    450.2500      1.5990      0.3973
    450.5000      1.5968      0.3950
    450.7500      1.6207      0.3908
    451.0000      1.6937      0.3881
    451.2500      1.7107      0.3892
    451.5000      1.7768      0.3933
    451.7500      1.8833      0.3965
    452.0000      1.9158      0.3989
    452.2500      1.8388      0.3996
    452.5000      1.6838      0.4001
    452.7500      1.6475      0.3966
    453.0000      1.6993      0.3944
    453.2500      1.7740      0.3980
    453.5000      1.7759      0.3994
    453.7500      1.8114      0.4001
    454.0000      1.9805      0.4002
    454.2500      2.0393      0.4015
    454.5000      2.0786      0.4019
    454.7500      2.0778      0.3995
    455.0000      2.0162      0.3987
    455.2500      1.9316      0.3970
    455.5000      1.8083      0.3942
    455.7500      1.7927      0.3885
    456.0000      1.8593      0.3805
    456.2500      1.9164      0.3766
    456.5000      1.9320      0.3736
    456.7500      1.8516      0.3717
    457.0000      1.8218      0.3752
    457.2500      1.8298      0.3808
    457.5000      1.8980      0.3838
    457.7500      1.9599      0.3822
    458.0000      2.1326      0.3782
    458.2500      2.1971      0.3764
    458.5000      2.1554      0.3785
    458.7500      2.0291      0.3839
    459.0000      1.9196      0.3862
    459.2500      1.9422      0.3861
    459.5000      1.9995      0.3853
    459.7500      2.0662      0.3841
    460.0000      2.1722      0.3845
    460.2500      2.1011      0.3869
    460.5000      1.9547      0.3895
    460.7500      1.7188      0.3940
    461.0000      1.6369      0.3999
    461.2500      1.6761      0.4015
    461.5000      1.7380      0.3992
    461.7500      1.8241      0.3980
    462.0000      1.7890      0.3965
    462.2500      1.7681      0.3943
    462.5000      1.7608      0.3939
    462.7500      1.6342      0.3955
    463.0000      1.5498      0.3977
    463.2500      1.5125      0.3981
    463.5000      1.5148      0.3989
    463.7500      1.5974      0.3982
    464.0000      1.6082      0.3966
    464.2500      1.5595      0.3965
    464.5000      1.5655      0.3984
    464.7500      1.6046      0.3989
    465.0000      1.6982      0.3974
    465.2500      1.8253      0.3957
    465.5000      1.8844      0.3960
    465.7500      1.9140      0.3972
    466.0000      1.7836      0.3966
    466.2500      1.8494      0.3970
    466.5000      1.8526      0.3986
    466.7500      1.9000      0.4007
    467.0000      2.0612      0.3985
    467.2500      2.1833      0.4003
    467.5000      2.2468      0.4078
    467.7500      2.2698      0.4109
    468.0000      2.2269      0.4082
    468.2500      2.2833      0.3993
    468.5000      2.4412      0.3937
    468.7500      2.4432      0.3956
    469.0000      2.4876      0.3961
    469.2500      2.4751      0.3957
    469.5000      2.3492      0.3984
    469.7500      2.2484      0.4005
    470.0000      2.2977      0.4007
    470.2500      2.3471      0.3998
    470.5000      2.4352      0.4011
    470.7500      2.3498      0.4039
    471.0000      2.1687      0.4071
    471.2500      2.0992      0.4087
    471.5000      1.9791      0.4068
    471.7500      1.9543      0.4025
    472.0000      2.0280      0.4004
    472.2500      2.0406      0.4010
    472.5000      1.9760      0.4031
    472.7500      1.9437      0.4065
    473.0000      1.8684      0.4084
    473.2500      1.9046      0.4086
    473.5000      1.8683      0.4078
    473.7500      1.9053      0.4049
    474.0000      2.0305      0.3992
    474.2500      2.1811      0.3935
    474.5000      2.1936      0.3925
    474.7500      2.0956      0.3954
    475.0000      2.0492      0.3970
    475.2500      2.0868      0.3971
    475.5000      2.1616      0.3975
    475.7500      2.1293      0.3953
    476.0000      2.1047      0.3922
    476.2500      2.0694      0.3941
    476.5000      2.1017      0.3971
    476.7500      2.1501      0.3953
    477.0000      2.2188      0.3930
    477.2500      2.2186      0.3940
    477.5000      2.2343      0.3970
    477.7500      2.2135      0.4024
    478.0000      2.2024      0.4061
    478.2500      2.1481      0.4112
    478.5000      2.1827      0.4130
    478.7500      2.2936      0.4097
    479.0000      2.2641      0.4064
    479.2500      2.2269      0.4049
    479.5000      2.2730      0.4038
    479.7500      2.3624      0.4012
    480.0000      2.3299      0.4022
    480.2500      2.2487      0.4056
    480.5000      2.1977      0.4072
    480.7500      2.0781      0.4103
    481.0000      1.9594      0.4150
    481.2500      1.9429      0.4182
    481.5000      1.9750      0.4152
    481.7500      2.0315      0.4112
    482.0000      2.1165      0.4074
    482.2500      2.1951      0.4045
    482.5000      2.2901      0.4049
    482.7500      2.3624      0.4067
    483.0000      2.2853      0.4099
    483.2500      2.1864      0.4098
    483.5000      2.2088      0.4074
    483.7500      2.2506      0.4081
    484.0000      2.3091      0.4079
    484.2500      2.2740      0.4068
    484.5000      2.0980      0.4061
    484.7500      1.8484      0.4012
    485.0000      1.6923      0.3970
    485.2500      1.5863      0.4026
    485.5000      1.6546      0.4077
    485.7500      1.6710      0.4115
    486.0000      1.6951      0.4188
    486.2500      1.8428      0.4220
    486.5000      1.8690      0.4239
    486.7500      1.7234      0.4260
    487.0000      1.6332      0.4228
    487.2500      1.6597      0.4187
    487.5000      1.6998      0.4142
    487.7500      1.6230      0.4112
    488.0000      1.5538      0.4114
    488.2500      1.5553      0.4096
    488.5000      1.6523      0.4075
    488.7500      1.8228      0.4108
    489.0000      1.9080      0.4137
    489.2500      1.8991      0.4124
    489.5000      1.8220      0.4132
    489.7500      1.7652      0.4158
    490.0000      1.7160      0.4169
    490.2500      1.8044      0.4124
    490.5000      1.9273      0.4086
    490.7500      1.9953      0.4113
    491.0000      2.0276      0.4174
    491.2500      2.0313      0.4150
    491.5000      2.0204      0.4087
    491.7500      2.0286      0.4080
    492.0000      1.9427      0.4085
    492.2500      1.7773      0.4058
    492.5000      1.7231      0.4064
    492.7500      1.6308      0.4096
    493.0000      1.5949      0.4103
    493.2500      1.6335      0.4058
    493.5000      1.6799      0.4024
    493.7500      1.7072      0.4008
    494.0000      1.7539      0.3980
    494.2500      1.7907      0.3955
    494.5000      1.8475      0.3993
    494.7500      1.8513      0.4046
    495.0000      1.7831      0.4067
    495.2500      1.8071      0.4089
    495.5000      1.9210      0.4084
    495.7500      1.8318      0.4051
    496.0000      1.7931      0.4027
    496.2500      1.8552      0.4023
    496.5000      1.9893      0.3976
    496.7500      2.1268      0.3923
    497.0000      2.2053      0.3930
    497.2500      2.1504      0.3952
    497.5000      2.0663      0.3968
    497.7500      2.0571      0.3997
    498.0000      2.0507      0.4012
    498.2500      2.1322      0.3986
    498.5000      2.2999      0.3988
    498.7500      2.3403      0.4003
    499.0000      2.2323      0.3990
    499.2500      2.1116      0.3965
    499.5000      1.9883      0.3977
    499.7500      1.9399      0.3967
    500.0000      1.9423      0.3918
    500.2500      1.8893      0.3904
    500.5000      1.8301      0.3928
    500.7500      1.8007      0.3937
    501.0000      1.8050      0.3895
    501.2500      1.8892      0.3816
    501.5000      1.9637      0.3732
    501.7500      2.1103      0.3724
    502.0000      2.1879      0.3839
    502.2500      2.2509      0.3941
    502.5000      2.2703      0.3995
    502.7500      2.3068      0.4037
    503.0000      2.2448      0.4067
    503.2500      2.1905      0.4051
    503.5000      2.1893      0.4035
    503.7500      2.0853      0.4020
    504.0000      1.9872      0.3995
    504.2500      2.0177      0.3990
    504.5000      2.1058      0.4008
    504.7500      2.2202      0.4044
    505.0000      2.2194      0.4089
    505.2500      2.1288      0.4104
    505.5000      1.9704      0.4078
    505.7500      1.8570      0.4042
    506.0000      1.8038      0.4011
    506.2500      1.7385      0.3997
    506.5000      1.8084      0.3994
    506.7500      1.9317      0.4003
    507.0000      2.0968      0.3978
    507.2500      2.1947      0.3923
    507.5000      2.1549      0.3905
    507.7500      2.0898      0.3896
    508.0000      2.0672      0.3900
    508.2500      1.9215      0.3904
    508.5000      1.8045      0.3887
    508.7500      1.8395      0.3887
    509.0000      1.7955      0.3900
    509.2500      1.8488      0.3931
    509.5000      1.8573      0.3964
    509.7500      1.8080      0.3969
    510.0000      1.6872      0.3945
    510.2500      1.6380      0.3929
    510.5000      1.6544      0.3911
    510.7500      1.7080      0.3894
    511.0000      1.7542      0.3894
    511.2500      1.8622      0.3917
    511.5000      1.9823      0.3964
    511.7500      2.0127      0.4010
    512.0000      2.0612      0.4029
    512.2500      2.0865      0.3994
    512.5000      2.1276      0.3939
    512.7500      2.1275      0.3914
    513.0000      2.0878      0.3941
    513.2500      2.0825      0.3979
    513.5000      2.1079      0.3974
    513.7500      2.1144      0.3935
    514.0000      2.2043      0.3861
    514.2500      2.3190      0.3800
    514.5000      2.3913      0.3841
    514.7500      2.4173      0.3909
    515.0000      2.3642      0.3963
    515.2500      2.1995      0.4022
    515.5000      2.1679      0.3996
    515.7500      2.2486      0.3919
    516.0000      2.2797      0.3872
    516.2500      2.2301      0.3874
    516.5000      2.1821      0.3892
    516.7500      2.2919      0.3910
    517.0000      2.3758      0.3935
    517.2500      2.3498      0.3947
    517.5000      2.3388      0.3946
    517.7500      2.2353      0.3952
    518.0000      2.2228      0.3979
    518.2500      2.0705      0.4054
    518.5000      1.8988      0.4103
    518.7500      1.7874      0.4080
    519.0000      1.7659      0.4029
    519.2500      1.8650      0.3957
    519.5000      1.9486      0.3896
    519.7500      2.0612      0.3851
    520.0000      2.0498      0.3871
    520.2500      2.0162      0.3919
    520.5000      1.9571      0.3935
    520.7500      1.9369      0.3947
    521.0000      1.9807      0.3946
    521.2500      2.0091      0.3925
    521.5000      1.9594      0.3893
    521.7500      1.8943      0.3844
    522.0000      1.9008      0.3788
    522.2500      1.9752      0.3804
    522.5000      2.0869      0.3873
    522.7500      2.2670      0.3896
    523.0000      2.3508      0.3896
    523.2500      2.3684      0.3867
    523.5000      2.4675      0.3829
    523.7500      2.7310      0.3825
    524.0000      3.0770      0.3819
    524.2500      2.9724      0.3849
    524.5000      2.7096      0.3893
    524.7500      2.4787      0.3922
    525.0000      2.4201      0.3937
    525.2500      2.2921      0.3964
    525.5000      2.2500      0.3942
    525.7500      2.3760      0.3900
    526.0000      2.5691      0.3886
    526.2500      2.7382      0.3897
    526.5000      2.9575      0.3924
    526.7500      3.1375      0.3953
    527.0000      3.2029      0.3989
